   748.09699999999998        2267.2769465954711     
   749.09699999999998        2268.8874203041050     
   750.09699999999998        2270.4996162884186     
   751.09699999999998        2272.1136175616439     
   752.09699999999998        2273.7295036777787     
   753.09699999999998        2275.3473508051015     
   754.09699999999998        2276.9672317983523     
   755.09699999999998        2278.5892162695995     
   756.09699999999998        2280.2133706578097     
   757.09699999999998        2281.8397582971215     
   758.09699999999998        2283.4684394838910     
   759.09699999999998        2285.0994715424895     
   760.09699999999998        2286.7329088898941     
   761.09699999999998        2288.3688030990907     
   762.09699999999998        2290.0072029612952     
   763.09699999999998        2291.6481545470315     
   764.09699999999998        2293.2917012660805     
   765.09699999999998        2294.9378839263100     
   766.09699999999998        2296.5867407914102     
   767.09699999999998        2298.2383076375831     
   768.09699999999998        2299.8926178091137     
   769.09699999999998        2301.5497022729946     
   770.09699999999998        2303.2095896724368     
   771.09699999999998        2304.8723063794632     
   772.09699999999998        2306.5378765464598     
   773.09699999999998        2308.2063221567901     
   774.09699999999998        2309.8776630744483     
   775.09699999999998        2311.5519170927887     
   776.09699999999998        2313.2290999823399     
   777.09699999999998        2314.9092255377077     
   778.09699999999998        2316.5923056236011     
   779.09699999999998        2318.2783502200082     
   780.09699999999998        2319.9673674664773     
   781.09699999999998        2321.6593637056076     
   782.09699999999998        2323.3543435256879     
   783.09699999999998        2325.0523098025369     
   784.09699999999998        2326.7532637405525     
   785.09699999999998        2328.4572049129829     
   786.09699999999998        2330.1641313014206     
   787.09699999999998        2331.8740393345570     
   788.09699999999998        2333.5869239262183     
   789.09699999999998        2335.3027785126155     
   790.09699999999998        2337.0215950889660     
   791.09699999999998        2338.7433642453475     
   792.09699999999998        2340.4680752019149     
   793.09699999999998        2342.1353511102729     
   794.09699999999998        2343.7439960520528     
   795.09699999999998        2345.3459832610743     
   796.09699999999998        2346.9415808699946     
   797.09699999999998        2348.5310511548278     
   798.09699999999998        2350.1146506313189     
   799.09699999999998        2351.6926301499675     
   800.09699999999998        2353.2652349897708     
   801.09699999999998        2354.8327049506292     
   802.09699999999998        2356.3952744444887     
   803.09699999999998        2357.9531725852084     
   804.09699999999998        2359.5066232771519     
   805.09699999999998        2361.0558453025055     
   806.09699999999998        2362.6010524073895     
   807.09699999999998        2364.1424533867389     
   808.09699999999998        2365.6802521679069     
   809.09699999999998        2367.2146478931468     
   810.09699999999998        2368.7458350008237     
   811.09699999999998        2370.2740033055052     
   812.09699999999998        2371.7993380768335     
   813.09699999999998        2373.3220201172753     
   814.09699999999998        2374.8422258387272     
   815.09699999999998        2376.3601273379481     
   816.09699999999998        2377.8758924709323     
   817.09699999999998        2379.3896849261287     
   818.09699999999998        2380.9016642965994     
   819.09699999999998        2382.4119861510812     
   820.09699999999998        2383.9208021039653     
   821.09699999999998        2385.4282598842760     
   822.09699999999998        2386.9345034035350     
   823.09699999999998        2388.4396728226525     
   824.09699999999998        2389.9439046177690     
   825.09699999999998        2391.4473316451208     
   826.09699999999998        2392.9500832048775     
   827.09699999999998        2394.4522851040419     
   828.09699999999998        2395.9540597183391     
   829.09699999999998        2397.4555260531988     
   830.09699999999998        2398.9567998037510     
   831.09699999999998        2400.4579934139183     
   832.09699999999998        2401.9592161346036     
   833.09699999999998        2403.4605740809193     
   834.09699999999998        2404.9621702885879     
   835.09699999999998        2406.4641047694154     
   836.09699999999998        2407.9664745659211     
   837.09699999999998        2409.4693738050983     
   838.09699999999998        2410.9728937513210     
   839.09699999999998        2412.4771228584377     
   840.09699999999998        2413.9821468210430     
   841.09699999999998        2415.4880486249017     
   842.09699999999998        2416.9949085966182     
   843.09699999999998        2418.5028044524861     
   844.09699999999998        2420.0118113465828     
   845.09699999999998        2421.5220019180697     
   846.09699999999998        2423.0334463377822     
   847.09699999999998        2424.5462123540187     
   848.09699999999998        2426.0603653376384     
   849.09699999999998        2427.5759683264237     
   850.09699999999998        2429.0930820687158     
   851.09699999999998        2430.6117650663723     
   852.09699999999998        2432.1320736170096     
   853.09699999999998        2433.6540618555709     
   854.09699999999998        2435.1777817952457     
   855.09699999999998        2436.7032833676808     
   856.09699999999998        2438.2306144625741     
   857.09699999999998        2439.7598209666153     
   858.09699999999998        2441.2909468018065     
   859.09699999999998        2442.8240339631238     
   860.09699999999998        2444.3591225556042     
   861.09699999999998        2445.8962508307995     
   862.09699999999998        2447.4354552226655     
   863.09699999999998        2448.9767703828152     
   864.09699999999998        2450.5202292152649     
   865.09699999999998        2452.0658629105242     
   866.09699999999998        2453.6137009791983     
   867.09699999999998        2455.1637712850197     
   868.09699999999998        2456.7161000772990     
   869.09699999999998        2458.2707120228979     
   870.09699999999998        2459.8276302376253     
   871.09699999999998        2461.3868763171622     
   872.09699999999998        2462.9484703674266     
   873.09699999999998        2464.5124310344718     
   874.09699999999998        2466.0787755338783     
   875.09699999999998        2467.6475196796500     
   876.09699999999998        2469.2186779126491     
   877.09699999999998        2470.7922633285434     
   878.09699999999998        2472.3682877052902     
   879.09699999999998        2473.9467615301755     
   880.09699999999998        2475.5276940263830     
   881.09699999999998        2477.1110931791341     
   882.09699999999998        2478.6969657614031     
   883.09699999999998        2480.2853173591548     
   884.09699999999998        2481.8761523962380     
   885.09699999999998        2483.4694741587682     
   886.09699999999998        2485.0652848191944     
   887.09699999999998        2486.6635854598921     
   888.09699999999998        2488.2643760963961     
   889.09699999999998        2489.8676557002427     
   890.09699999999998        2491.4734222213947     
   891.09699999999998        2493.0816726103412     
   892.09699999999998        2494.6924028397907     
   893.09699999999998        2496.3056079259877     
   894.09699999999998        2497.9212819497143     
   895.09699999999998        2499.5394180768849     
   896.09699999999998        2501.1600085788364     
   897.09699999999998        2502.7830448522495     
   898.09699999999998        2504.2988862290208     
   899.09699999999998        2505.8090088034578     
   900.09699999999998        2507.3136372147073     
   901.09699999999998        2508.8129681630062     
   902.09699999999998        2510.3071945448846     
   903.09699999999998        2511.7965055085419     
   904.09699999999998        2513.2810865085271     
   905.09699999999998        2514.7611193598000     
   906.09699999999998        2516.2367822910528     
   907.09699999999998        2517.7082499974545     
   908.09699999999998        2519.1756936926977     
   909.09699999999998        2520.6392811604042     
   910.09699999999998        2522.0991768048998     
   911.09699999999998        2523.5555417013375     
   912.09699999999998        2525.0085336452025     
   913.09699999999998        2526.4583072011865     
   914.09699999999998        2527.9050137514473     
   915.09699999999998        2529.3488015432340     
   916.09699999999998        2530.7898157359364     
   917.09699999999998        2532.2281984474862     
   918.09699999999998        2533.6640888002125     
   919.09699999999998        2535.0976229660664     
   920.09699999999998        2536.5289342112451     
   921.09699999999998        2537.9581529403035     
   922.09699999999998        2539.3854067396160     
   923.09699999999998        2540.8108204203022     
   924.09699999999998        2542.2345160605905     
   925.09699999999998        2543.6566130476176     
   926.09699999999998        2545.0772281186742     
   927.09699999999998        2546.4964754019056     
   928.09699999999998        2547.9144664564510     
   929.09699999999998        2549.3313103121131     
   930.09699999999998        2550.7471135083974     
   931.09699999999998        2552.1619801331149     
   932.09699999999998        2553.5760118604344     
   933.09699999999998        2554.9893079884005     
   934.09699999999998        2556.4019654759695     
   935.09699999999998        2557.8140789795575     
   936.09699999999998        2559.2257408890582     
   937.09699999999998        2560.6370413633817     
   938.09699999999998        2562.0480683655333     
   939.09699999999998        2563.4589076971743     
   940.09699999999998        2564.8696430327414     
   941.09699999999998        2566.2803559530771     
   942.09699999999998        2567.6911259786043     
   943.09699999999998        2569.1020306020609     
   944.09699999999998        2570.5131453207473     
   945.09699999999998        2571.9245436683555     
   946.09699999999998        2573.3362972463565     
   947.09699999999998        2574.7484757549269     
   948.09699999999998        2576.1611470234739     
   949.09699999999998        2577.5743770407316     
   950.09699999999998        2578.9882299844016     
   951.09699999999998        2580.4027682504525     
   952.09699999999998        2581.8180524819045     
   953.09699999999998        2583.2341415973178     
   954.09699999999998        2584.6510928188195     
   955.09699999999998        2586.0689616997270     
   956.09699999999998        2587.4878021518257     
   957.09699999999998        2588.9076664722415     
   958.09699999999998        2590.3286053699130     
   959.09699999999998        2591.7506679917092     
   960.09699999999998        2593.1739019482034     
   961.09699999999998        2594.5983533390158     
   962.09699999999998        2596.0240667778448     
   963.09699999999998        2597.4510854171408     
   964.09699999999998        2598.8794509724016     
   965.09699999999998        2600.3092037461452     
   966.09699999999998        2601.7403826515256     
   967.09699999999998        2603.1730252356233     
   968.09699999999998        2604.6071677023788     
   969.09699999999998        2606.0428449352298     
   970.09699999999998        2607.4800905194015     
   971.09699999999998        2608.9189367638751     
   972.09699999999998        2610.3594147230488     
   973.09699999999998        2611.8015542180856     
   974.09699999999998        2613.2453838579445     
   975.09699999999998        2614.6909310601386     
   976.09699999999998        2616.1382220711248     
   977.09699999999998        2617.5872819864835     
   978.09699999999998        2619.0381347707407     
   979.09699999999998        2620.4908032769390     
   980.09699999999998        2621.9453092658964     
   981.09699999999998        2623.4016734252255     
   982.09699999999998        2624.8599153880250     
   983.09699999999998        2626.3200537513412     
   984.09699999999998        2627.7821060943293     
   985.09699999999998        2629.2460889961785     
   986.09699999999998        2630.7120180537568     
   987.09699999999998        2632.1799078989952     
   988.09699999999998        2633.6497722160320     
   989.09699999999998        2635.1216237580957     
   990.09699999999998        2636.5954743641369     
   991.09699999999998        2638.0713349752327     
   992.09699999999998        2639.5492156507266     
   993.09699999999998        2641.0291255841557     
   994.09699999999998        2642.5110731189270     
   995.09699999999998        2643.9950657637605     
   996.09699999999998        2645.4811102079266     
   997.09699999999998        2646.9692123362252     
   998.09699999999998        2648.4593772437852     
   999.09699999999998        2649.9516092505928     
   1000.0970000000000        2651.4459119158641     
